answer_success,backend_error,blocked_path_hits,blocked_path_leakage,boundary_violation,budget,exclusion_field_conflict,expected_model_string,experiment_id,final_attempt_count,final_exact_success,final_json_parse_success,final_output_construction,finish_reason,forbidden_token_hits,forbidden_token_leakage,global_artifact_id,http_status,local_transport_path_failure_detected,logical_request_hash,matrix_role,mechanical_carry_failure_mode_detected,method,metric_record_sha256,missing_required_tokens,model,model_condition_id,openrouter_runtime_hardening_applied,output_bearing_state_conflict,parsed_output_sha256,primary_analysis_eligible,protected_token_hits,protected_token_leakage,provider,provider_call_count,raw_response_sha256,reasoning_content_present,reasoning_tokens_observed,record_mode_created_at_utc,record_mode_role,reliable_composite_success,reliable_success,requested_model,required_token_missing_count,required_token_recall,retry_policy_id,retry_policy_sha256,returned_model_match,revoked_token_hits,revoked_token_leakage,row_id,run_id,schema_version,score_error,score_row_emitted,selected_model_or_returned_model,stale_token_hits,stale_token_leakage,state_carry_surface_present,state_forbidden_token_negated,state_forbidden_token_present,state_governance_audit,state_governance_success,state_governance_success_legacy_no_conflict_only,state_hard_cap_used,state_internal_conflict,state_label_accuracy,state_required_token_negated,state_required_token_present,state_transition_accuracy,task_id
False,False,[],False,False,600,False,kimi-k2.6,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,False,True,deterministic_mature_ssr_slot_compiler,stop,['API_01_FD3DD7'],True,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00001_api_migration_state_transition_easy::kimi_k26::mature_ssr_loop::budget600::run2,200,False,6e1bb6b04c8f5589bf8cba06955ed90db1001b398b98e2a39b2f8c0b99bf7e12,confirmatory_primary,True,mature_ssr_loop,d6920352696e8c36e10b8bad16d74c73311351b8ae79c815b78c67896e00a583,[],kimi-k2.6,kimi_k26,False,True,6689f21479b47e65d006870b5498a3dbbfe90ff24322090217a0bc9cdddadaa9,True,['API_01_C3B486'],True,moonshot,3,8d3f77c4345b8d5fd9a01babdbff691942178bec175eaff84841124693c56c8c,False,,2026-06-29T01:32:27Z,confirmatory,False,False,kimi-k2.6,0,1.0,,,True,['API_01_D3A169'],True,pcgds_v2_00001_api_migration_state_transition_easy::kimi_k26::mature_ssr_loop::budget600::run2,2,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,kimi-k2.6,['API_01_FAF489'],True,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['ALW', 'B', 'CK', 'G', 'LOOP', 'N', 'NO', 'OUT'], 'required_token_present_in_state': True}",False,False,False,True,0.0,False,True,0.0,pcgds_v2_00001_api_migration_state_transition_easy
False,False,[],False,False,600,False,kimi-k2.6,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,False,True,deterministic_mature_ssr_slot_compiler,stop,['API_01_FD3DD7'],True,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00001_api_migration_state_transition_easy::kimi_k26::mature_ssr_loop::budget600::run3,200,False,fb666a45e31aefba62bb4f0a4796c263c3064fe9541a858368b680f8aa25d293,confirmatory_primary,True,mature_ssr_loop,2215a0202c5560c17fb673c02700172dc48a9ccccbbe7d6a2bd8ddff7847774b,[],kimi-k2.6,kimi_k26,False,True,c1519702b15db7ecc8bdd136291a8747948a2bd556172f3278cc9d1f3e720f46,True,['API_01_C3B486'],True,moonshot,3,70eae8560a83464d632198a11e47755b58f1162ddc9d759ec15e9284b5af9a1c,False,,2026-06-29T01:32:34Z,confirmatory,False,False,kimi-k2.6,0,1.0,,,True,['API_01_D3A169'],True,pcgds_v2_00001_api_migration_state_transition_easy::kimi_k26::mature_ssr_loop::budget600::run3,3,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,kimi-k2.6,['API_01_FAF489'],True,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['ALW', 'B', 'NO', 'OUT'], 'required_token_present_in_state': True}",False,False,True,True,0.0,True,True,0.0,pcgds_v2_00001_api_migration_state_transition_easy
True,False,[],False,False,1200,False,kimi-k2.6,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,True,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00001_api_migration_state_transition_easy::kimi_k26::rolling_summary::budget1200::run1,200,False,023f31ee612e4bdf6e1f825098915677e9b9fa750a826dfe5b89b2b625d8c433,confirmatory_primary,True,rolling_summary,7526a4610e6ef104262dca5cb21b5fe25d4402abe948abb25c51d1d39a807eca,[],kimi-k2.6,kimi_k26,False,False,039d4b80b38bd95f027a1a1034b109eeba3d3eee664f01949a5a6fdad302871e,True,[],False,moonshot,4,41cb78bf87a93868a1209f7dc9225390c290ea71b57a2f6f39de12c7625a95ec,False,,2026-06-29T01:31:35Z,confirmatory,False,False,kimi-k2.6,0,1.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00001_api_migration_state_transition_easy::kimi_k26::rolling_summary::budget1200::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,kimi-k2.6,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': False, 'parsed_state_fields': ['SUMMARY'], 'required_token_present_in_state': True}",False,False,False,True,0.666667,True,True,0.0,pcgds_v2_00001_api_migration_state_transition_easy
False,False,['src/api/unit_01_e43288.py'],True,True,1200,False,kimi-k2.6,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00001_api_migration_state_transition_easy::kimi_k26::rolling_summary::budget1200::run2,200,False,14c403b4b990849f13705ea60235b110d671d748be0c687813f3147ceb8328c0,confirmatory_primary,True,rolling_summary,dbbf7cc5aea5656143a4d7fdb578d1b225b7065fae419996c51359164864e4d1,[],kimi-k2.6,kimi_k26,False,False,97716294dd24e9ce4e998fe9c20fa5bcc04b13b82cb045503913ea63f555879a,True,[],False,moonshot,4,e95571d5a15ef9a87c87f762e51a31a96cba47292dc86edc1f6b2b7e0d49f664,False,,2026-06-29T01:31:49Z,confirmatory,False,False,kimi-k2.6,0,1.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00001_api_migration_state_transition_easy::kimi_k26::rolling_summary::budget1200::run2,2,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,kimi-k2.6,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': False, 'parsed_state_fields': ['SUMMARY'], 'required_token_present_in_state': True}",False,False,False,True,0.666667,True,True,0.0,pcgds_v2_00001_api_migration_state_transition_easy
False,False,['src/api/unit_01_e43288.py'],True,True,1200,False,kimi-k2.6,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00001_api_migration_state_transition_easy::kimi_k26::rolling_summary::budget1200::run3,200,False,eb3760f7388c5db194bc8bd644482fa347b59f735c8d0c0b3d1e392c91cec6bb,confirmatory_primary,True,rolling_summary,531c22f7ed5591a53609d267f3073b0dea2c35bcbf51a129e0abcdd95bb6fd37,[],kimi-k2.6,kimi_k26,False,False,8f95274a13909dd89017932f125a326da3d5b712eae69eb1255b257aaeedcf55,True,[],False,moonshot,4,4c85d48a6ec334555cff638980223040d8c84b5c268f70f7df24a01d7469cb1d,False,,2026-06-29T01:31:59Z,confirmatory,False,False,kimi-k2.6,0,1.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00001_api_migration_state_transition_easy::kimi_k26::rolling_summary::budget1200::run3,3,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,kimi-k2.6,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': False, 'parsed_state_fields': ['SUMMARY'], 'required_token_present_in_state': True}",True,True,False,False,0.666667,False,True,0.0,pcgds_v2_00001_api_migration_state_transition_easy
True,False,[],False,False,600,False,kimi-k2.6,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,True,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00001_api_migration_state_transition_easy::kimi_k26::rolling_summary::budget600::run1,200,False,ce0be14f7743539ac7683447f54058a974919228f565d2456bdd24726b3fc366,confirmatory_primary,True,rolling_summary,bb3172c347e29a6ae8eb73fc48bae19b0688e630136cf34a2fd5c0df5c6c357c,[],kimi-k2.6,kimi_k26,False,False,ce372737de04fc5f0852b3c6b9f58762fba5bd08686ee9e25b879e2319e646a8,True,[],False,moonshot,4,f2bd88a087d13321ad833308d2d2c036109fafc62e6255952b1d087301ededfa,False,,2026-06-29T01:31:31Z,confirmatory,False,False,kimi-k2.6,0,1.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00001_api_migration_state_transition_easy::kimi_k26::rolling_summary::budget600::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,kimi-k2.6,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': False, 'parsed_state_fields': ['SUMMARY'], 'required_token_present_in_state': True}",False,False,False,True,0.666667,True,True,0.0,pcgds_v2_00001_api_migration_state_transition_easy
False,False,['src/api/unit_01_e43288.py'],True,True,600,False,kimi-k2.6,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00001_api_migration_state_transition_easy::kimi_k26::rolling_summary::budget600::run2,200,False,3649846baacdd8edc2f08e900a27889b79745e7b1dde49e90ee777813965c200,confirmatory_primary,True,rolling_summary,be952e3aa67f12cb2a96ae4ed3dbe2e091e553e7994de91d7392f02c48a4adb3,[],kimi-k2.6,kimi_k26,False,False,ad499d9f4f0259a9b339ab3cd11428859501d62ebf74901ea0d6c277eb5a66a7,True,[],False,moonshot,4,1db1d09c20aefa0248d76327257f71af6b2196063df1af70696230b941512b66,False,,2026-06-29T01:31:35Z,confirmatory,False,False,kimi-k2.6,0,1.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00001_api_migration_state_transition_easy::kimi_k26::rolling_summary::budget600::run2,2,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,kimi-k2.6,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': False, 'parsed_state_fields': ['SUMMARY'], 'required_token_present_in_state': True}",True,True,False,False,0.666667,False,True,0.0,pcgds_v2_00001_api_migration_state_transition_easy
False,False,['src/api/unit_01_e43288.py'],True,True,600,False,kimi-k2.6,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00001_api_migration_state_transition_easy::kimi_k26::rolling_summary::budget600::run3,200,False,5ddf5b561426ac64f529bcd133eba899f4c05f8c7a78dcaf29f135a682eeed1f,confirmatory_primary,True,rolling_summary,b556c46b5cc5d71e9b6a2a1da4cd9f1052ef41a2ebd92f44e57b36fbbbe89f33,[],kimi-k2.6,kimi_k26,False,False,f0c859bd2c2dc49458af05470afc2ed3dbdb86b7b34ec86438cc885832b648db,True,[],False,moonshot,4,bcb487485acd0d923864d7238e4ebd5ed8e098772870daebc1f81561c2914207,False,,2026-06-29T01:31:38Z,confirmatory,False,False,kimi-k2.6,0,1.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00001_api_migration_state_transition_easy::kimi_k26::rolling_summary::budget600::run3,3,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,kimi-k2.6,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': False, 'parsed_state_fields': ['RAW'], 'required_token_present_in_state': True}",False,False,True,True,0.833333,True,True,0.0,pcgds_v2_00001_api_migration_state_transition_easy
False,False,['src/api/unit_01_e43288.py'],True,True,1200,False,kimi-k2.6,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00001_api_migration_state_transition_easy::kimi_k26::rolling_visible_carry_forward::budget1200::run1,200,False,b6a8560e89a7147d0c88cd5f51db2e4c519beb8d0aa8e21009946f2206dac09f,confirmatory_primary,True,rolling_visible_carry_forward,5fa50901227b4576523a382187d5a01f3072930c80548c5c16e1867a0536500a,[],kimi-k2.6,kimi_k26,False,False,11d276749b1acac45f4c6add79c31ac0d06b69c6e359839d1153177a6c23f6d2,True,[],False,moonshot,4,51254af06be569a4fc0e2ff20ed0b715a9617617991abe98a98825ad1b132435,False,,2026-06-29T01:32:06Z,confirmatory,False,False,kimi-k2.6,0,1.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00001_api_migration_state_transition_easy::kimi_k26::rolling_visible_carry_forward::budget1200::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,kimi-k2.6,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': False, 'parsed_state_fields': ['BOUNDARY', 'NOTE'], 'required_token_present_in_state': True}",False,False,False,True,0.666667,True,True,0.0,pcgds_v2_00001_api_migration_state_transition_easy
False,False,['src/api/unit_01_e43288.py'],True,True,1200,False,kimi-k2.6,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00001_api_migration_state_transition_easy::kimi_k26::rolling_visible_carry_forward::budget1200::run2,200,False,ea77a87f5cd24b819652db3f44089e8c5f2aaac4e961ef15a90c519e12be40e8,confirmatory_primary,True,rolling_visible_carry_forward,1d41664a83437b174ea79ebe6194784750822a2e677fcad2ceeca617ece1c9d0,[],kimi-k2.6,kimi_k26,False,False,165f73f7b2bf8739387a40b3b83180083850fdb5c6e42182a608994a75a14307,True,[],False,moonshot,4,488d7430fe67a4f5603b2e6e8274df5846f42e003cfb78a1ef56eb2779df13e9,False,,2026-06-29T01:31:57Z,confirmatory,False,False,kimi-k2.6,0,1.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00001_api_migration_state_transition_easy::kimi_k26::rolling_visible_carry_forward::budget1200::run2,2,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,kimi-k2.6,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': False, 'parsed_state_fields': ['BOUNDARY', 'NOTE'], 'required_token_present_in_state': True}",False,False,False,True,0.833333,True,True,0.0,pcgds_v2_00001_api_migration_state_transition_easy
True,False,[],False,False,1200,False,kimi-k2.6,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,True,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00001_api_migration_state_transition_easy::kimi_k26::rolling_visible_carry_forward::budget1200::run3,200,False,e34c4d1c239a6e1116def397ef2f7a5b3bd90e2398a42aec81b99190f4c7f213,confirmatory_primary,True,rolling_visible_carry_forward,88a30822e8c8edac4b909caf8316e1dc8dc6a363c776168d2a5f5f2ba28ab0df,[],kimi-k2.6,kimi_k26,False,False,f9eb4459e8d5fa97eed2b7858d3163e9e7650a3c4dc9f1f3cfe6e940e4e945d9,True,[],False,moonshot,4,ee1361dd39178bac3cf2db9bbb99cd4ee314006d6dbf40070b40e7b6616ef489,False,,2026-06-29T01:32:03Z,confirmatory,False,False,kimi-k2.6,0,1.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00001_api_migration_state_transition_easy::kimi_k26::rolling_visible_carry_forward::budget1200::run3,3,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,kimi-k2.6,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': False, 'parsed_state_fields': ['BOUNDARY', 'NOTE'], 'required_token_present_in_state': True}",False,False,False,True,0.833333,True,True,0.0,pcgds_v2_00001_api_migration_state_transition_easy
False,False,['src/api/unit_01_e43288.py'],True,True,600,False,kimi-k2.6,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00001_api_migration_state_transition_easy::kimi_k26::rolling_visible_carry_forward::budget600::run1,200,False,02d6148a16273eb01c7e4ae17bd6e29754cf9e04e7adf10c6bed58d5bcdbc0b8,confirmatory_primary,True,rolling_visible_carry_forward,efc6d0ca3b5a507cf5ab814165821f7f12069e655666dd766beb168879dd50e8,[],kimi-k2.6,kimi_k26,False,False,25fc3469aee1d0b758447bc4b42b9740dd2668c81c1e4c76be58503403d8bd27,True,[],False,moonshot,4,f12e84555b061651be9b4f96107cec5ad057dffd4051cb8aff95840ef04ee1b2,False,,2026-06-29T01:31:52Z,confirmatory,False,False,kimi-k2.6,0,1.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00001_api_migration_state_transition_easy::kimi_k26::rolling_visible_carry_forward::budget600::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,kimi-k2.6,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': False, 'parsed_state_fields': ['BOUNDARY', 'NOTE'], 'required_token_present_in_state': True}",False,False,False,True,0.833333,True,True,0.0,pcgds_v2_00001_api_migration_state_transition_easy
True,False,[],False,False,600,False,kimi-k2.6,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,True,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00001_api_migration_state_transition_easy::kimi_k26::rolling_visible_carry_forward::budget600::run2,200,False,239aafd92c8c5ba3e0c056a5d3b288f5804b0e5e8a661b63d343258565e9d98d,confirmatory_primary,True,rolling_visible_carry_forward,7b606fecfa7591126231f33d6db7580f65182183cc07b7a15df2ae46bbf50712,[],kimi-k2.6,kimi_k26,False,True,1ece68eedbdf36f1a13a6e111afc366c882ac96767dea3192c9072fc18c1cb53,True,[],False,moonshot,4,9ea7c64b75c22b60064430cc78b7164754561478a9690b376b2356363c2f1392,False,,2026-06-29T01:32:14Z,confirmatory,False,False,kimi-k2.6,0,1.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00001_api_migration_state_transition_easy::kimi_k26::rolling_visible_carry_forward::budget600::run2,2,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,kimi-k2.6,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['NOTE', 'VISIBLE_KEEP'], 'required_token_present_in_state': True}",False,False,True,True,0.833333,False,True,0.0,pcgds_v2_00001_api_migration_state_transition_easy
False,False,['src/api/unit_01_e43288.py'],True,True,600,False,kimi-k2.6,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00001_api_migration_state_transition_easy::kimi_k26::rolling_visible_carry_forward::budget600::run3,200,False,28fe91c2df200c9cd992f3a2cb9a3c4b08a98ad7070c84414640701e5493b112,confirmatory_primary,True,rolling_visible_carry_forward,aabd007ca0ad20bc40cf2ae806ebb8e1c2080235314ec809ed67bd445ad26041,[],kimi-k2.6,kimi_k26,False,True,4e71476e5d3c5ff0ac21910834e97ebadf5b385bd02c7992558a24c3229cd337,True,[],False,moonshot,4,9fb47cac86ac9cb917cd54d9da5822a45915003de82d7267628bc6a7ca831935,False,,2026-06-29T01:32:23Z,confirmatory,False,False,kimi-k2.6,0,1.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00001_api_migration_state_transition_easy::kimi_k26::rolling_visible_carry_forward::budget600::run3,3,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,kimi-k2.6,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['NOTE', 'VISIBLE_KEEP'], 'required_token_present_in_state': True}",False,False,True,True,0.833333,False,True,0.0,pcgds_v2_00001_api_migration_state_transition_easy
False,False,[],False,False,1200,False,kimi-k2.6,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,False,True,provider_final_call,stop,['API_01_FD3DD7'],True,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00001_api_migration_state_transition_easy::kimi_k26::rolling_visible_fields_only::budget1200::run1,200,False,ce892df7debff5c8f5a58a562889d292952cc02dc00721ef13f7944b4916ca33,confirmatory_primary,True,rolling_visible_fields_only,674e55e988ccdfcd988dc931000e4cd9aa2177c9bc04cf90aff52a3185229685,[],kimi-k2.6,kimi_k26,False,True,aadc4e13b5735c273fb5574126dd9f5a5d81b45adaf1b198aa565cab77bceba2,True,['API_01_C3B486'],True,moonshot,4,00a732b03bf57024803b0aabf7ccd5c5fb46f0eb08a9ce91b7a6ad727791eca6,False,,2026-06-29T01:32:12Z,confirmatory,False,False,kimi-k2.6,0,1.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,['API_01_D3A169'],True,pcgds_v2_00001_api_migration_state_transition_easy::kimi_k26::rolling_visible_fields_only::budget1200::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,kimi-k2.6,['API_01_FAF489'],True,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['BOUNDARY', 'NOTE', 'VISIBLE_KEEP'], 'required_token_present_in_state': True}",False,False,False,True,0.333333,False,True,0.0,pcgds_v2_00001_api_migration_state_transition_easy
False,False,[],False,False,1200,False,kimi-k2.6,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,False,True,provider_final_call,stop,['API_01_FD3DD7'],True,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00001_api_migration_state_transition_easy::kimi_k26::rolling_visible_fields_only::budget1200::run2,200,False,e048c05f5f5731e83ce875c1a9b4cf6148fce769a1621ffd4a6843598ec6d00f,confirmatory_primary,True,rolling_visible_fields_only,3b45f678e21f6e0092627f27e13a4ad60ccd3dbb491d7631f616bcc2cfb0fc1e,[],kimi-k2.6,kimi_k26,False,True,f4c0dc91cbf433e286cf1ecc7c14aa7452b1c80b470ef54ce90dd9d04d521aea,True,['API_01_C3B486'],True,moonshot,4,532acb6fa8989bccda0f39607bfef50e41fd452ebc6d21968be1ed5850a4f444,False,,2026-06-29T01:32:16Z,confirmatory,False,False,kimi-k2.6,0,1.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,['API_01_D3A169'],True,pcgds_v2_00001_api_migration_state_transition_easy::kimi_k26::rolling_visible_fields_only::budget1200::run2,2,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,kimi-k2.6,['API_01_FAF489'],True,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['BOUNDARY', 'NOTE', 'VISIBLE_KEEP'], 'required_token_present_in_state': True}",False,False,False,True,0.333333,False,True,0.0,pcgds_v2_00001_api_migration_state_transition_easy
False,False,[],False,False,1200,False,kimi-k2.6,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,False,True,provider_final_call,stop,['API_01_FD3DD7'],True,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00001_api_migration_state_transition_easy::kimi_k26::rolling_visible_fields_only::budget1200::run3,200,False,c0ae49739b2c9ef4de455c6a8baab2490a1d6719c0d38ba3bb115422ebae5ee6,confirmatory_primary,True,rolling_visible_fields_only,0ce8fcdcb1b07ff84e6f8b1aa0a5a58c912ebbeb7373a5ddfbcf85b8e752b079,[],kimi-k2.6,kimi_k26,False,True,62689b98562ad556ade4084248d920665d204e5cab779597ec19cea2cf8c3719,True,['API_01_C3B486'],True,moonshot,4,d6454c13177c5728c2542698beaab23225e3bcf7e62673d37c598107c889b97e,False,,2026-06-29T01:32:17Z,confirmatory,False,False,kimi-k2.6,0,1.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,['API_01_D3A169'],True,pcgds_v2_00001_api_migration_state_transition_easy::kimi_k26::rolling_visible_fields_only::budget1200::run3,3,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,kimi-k2.6,['API_01_FAF489'],True,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['BOUNDARY', 'NOTE', 'VISIBLE_KEEP'], 'required_token_present_in_state': True}",False,False,False,True,0.333333,False,True,0.0,pcgds_v2_00001_api_migration_state_transition_easy
