answer_success,backend_error,blocked_path_hits,blocked_path_leakage,boundary_violation,budget,exclusion_field_conflict,expected_model_string,experiment_id,final_attempt_count,final_exact_success,final_json_parse_success,final_output_construction,finish_reason,forbidden_token_hits,forbidden_token_leakage,global_artifact_id,http_status,local_transport_path_failure_detected,logical_request_hash,matrix_role,mechanical_carry_failure_mode_detected,method,metric_record_sha256,missing_required_tokens,model,model_condition_id,openrouter_runtime_hardening_applied,output_bearing_state_conflict,parsed_output_sha256,primary_analysis_eligible,protected_token_hits,protected_token_leakage,provider,provider_call_count,raw_response_sha256,reasoning_content_present,reasoning_tokens_observed,record_mode_created_at_utc,record_mode_role,reliable_composite_success,reliable_success,requested_model,required_token_missing_count,required_token_recall,retry_policy_id,retry_policy_sha256,returned_model_match,revoked_token_hits,revoked_token_leakage,row_id,run_id,schema_version,score_error,score_row_emitted,selected_model_or_returned_model,stale_token_hits,stale_token_leakage,state_carry_surface_present,state_forbidden_token_negated,state_forbidden_token_present,state_governance_audit,state_governance_success,state_governance_success_legacy_no_conflict_only,state_hard_cap_used,state_internal_conflict,state_label_accuracy,state_required_token_negated,state_required_token_present,state_transition_accuracy,task_id
False,False,[],False,False,600,False,openai/gpt-5.5-20260423,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,False,True,deterministic_mature_ssr_slot_compiler,stop,[],False,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00001_api_migration_state_transition_easy::openrouter_gpt55::mature_ssr_loop::budget600::run2,200,False,a9465b81a34f2857c6e63d1c5cbd3159d70746b69948c6d758ecbddb4f8b8c88,confirmatory_primary,True,mature_ssr_loop,6b894d6446f9f6021f78e4334dc3f79cc61810c242f48f201cfd6ddf152198c1,[],openai/gpt-5.5,openrouter_gpt55,True,True,ec6b3b27c524fc9048d15ebea84b7b9cd9d612143a3339f4deee2a849ca93343,True,['API_01_C3B486'],True,openrouter,3,fa63a61b3d32fa15006b3c4c59ec280f978da7767cfcc923dd6bdd528564d12b,False,0,2026-06-28T14:01:08Z,confirmatory,False,False,openai/gpt-5.5,0,1.0,,,True,[],False,pcgds_v2_00001_api_migration_state_transition_easy::openrouter_gpt55::mature_ssr_loop::budget600::run2,2,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,openai/gpt-5.5-20260423,['API_01_FAF489'],True,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['ALW', 'B', 'CK', 'G', 'N', 'NO', 'OUT'], 'required_token_present_in_state': True}",False,False,True,True,0.0,True,True,0.0,pcgds_v2_00001_api_migration_state_transition_easy
True,False,[],False,False,600,False,openai/gpt-5.5-20260423,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,True,True,deterministic_mature_ssr_slot_compiler,stop,[],False,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00001_api_migration_state_transition_easy::openrouter_gpt55::mature_ssr_loop::budget600::run3,200,False,e12d4c8feea63f85323d400a264e3a6a7d3871464f83d214a11b1c8ee0a21736,confirmatory_primary,False,mature_ssr_loop,ced6e9313918cf6bcf799e09a9d9b7d4af18c315c2ce6896a9b0a155e36fbef9,[],openai/gpt-5.5,openrouter_gpt55,True,False,5339ea3ffd0a9f887eccb146f5e83f657241d4529868a800ac7cfb841c418b3b,True,[],False,openrouter,3,3d91838d0800cc1f392c7929ac26ffadaca78f13b1a8e231241cd42625237bd3,False,0,2026-06-28T14:01:05Z,confirmatory,True,True,openai/gpt-5.5,0,1.0,,,True,[],False,pcgds_v2_00001_api_migration_state_transition_easy::openrouter_gpt55::mature_ssr_loop::budget600::run3,3,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,openai/gpt-5.5-20260423,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['ALW', 'B', 'CK', 'G', 'LOOP', 'N', 'NO', 'OUT'], 'required_token_present_in_state': True}",True,True,False,False,0.0,False,True,0.0,pcgds_v2_00001_api_migration_state_transition_easy
False,False,['src/api/unit_01_e43288.py'],True,True,1200,False,openai/gpt-5.5-20260423,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00001_api_migration_state_transition_easy::openrouter_gpt55::rolling_summary::budget1200::run1,200,False,3be8df014da254b6b860120513bdd8da9f4f3a343bea5ac356a12ca22824919f,confirmatory_primary,True,rolling_summary,5aa48bb511d1c2a2198096fa2217b8d3c4744ec30e547a9d3a03ee2e6854e88c,[],openai/gpt-5.5,openrouter_gpt55,True,False,14a45c12964c3131a6b5a16575a523fb333bb2f6ceba046c48f1ae33b60156e3,True,[],False,openrouter,4,463e70857a8cf0e3693d57d4fd1fe7dd4dae1e414f230af62c114f8dc79f4a8a,False,0,2026-06-28T14:00:41Z,confirmatory,False,False,openai/gpt-5.5,0,1.0,openrouter_post_pause_bounded_backoff_20260627,d442eea2b13ebff498813c0aed5922a55f5c65facfeedf79bfad65fae9e19a30,True,[],False,pcgds_v2_00001_api_migration_state_transition_easy::openrouter_gpt55::rolling_summary::budget1200::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,openai/gpt-5.5-20260423,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': False, 'parsed_state_fields': ['SUMMARY'], 'required_token_present_in_state': True}",False,False,False,True,0.833333,True,True,0.0,pcgds_v2_00001_api_migration_state_transition_easy
False,False,['src/api/unit_01_e43288.py'],True,True,1200,False,openai/gpt-5.5-20260423,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00001_api_migration_state_transition_easy::openrouter_gpt55::rolling_summary::budget1200::run2,200,False,ee4adb7c56eef00f54e7c689cb3cfa97ddb10cf4a80be662f14b1cb2c4d99599,confirmatory_primary,True,rolling_summary,d0aa60486a4d637fcf65fc8df32d3c23df7368711e6718b3ce17ca28ba6f2efa,[],openai/gpt-5.5,openrouter_gpt55,True,False,8fd85500e624a872d3c92a56293d618cf281f525f1343741a710fa1e6041b180,True,[],False,openrouter,4,3b49e6cadb9fb5ca2d3a599d2e449dfd3f081e39e585e31ec5f238323f81af3d,False,0,2026-06-28T14:00:38Z,confirmatory,False,False,openai/gpt-5.5,0,1.0,openrouter_post_pause_bounded_backoff_20260627,d442eea2b13ebff498813c0aed5922a55f5c65facfeedf79bfad65fae9e19a30,True,[],False,pcgds_v2_00001_api_migration_state_transition_easy::openrouter_gpt55::rolling_summary::budget1200::run2,2,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,openai/gpt-5.5-20260423,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': False, 'parsed_state_fields': ['SUMMARY'], 'required_token_present_in_state': True}",False,False,False,True,0.666667,True,True,0.0,pcgds_v2_00001_api_migration_state_transition_easy
False,False,['src/api/unit_01_e43288.py'],True,True,1200,False,openai/gpt-5.5-20260423,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00001_api_migration_state_transition_easy::openrouter_gpt55::rolling_summary::budget1200::run3,200,False,8e3c17ab49987962868257a99a6a03d036bd42c999869e4b3ef7de96ab20f2f0,confirmatory_primary,True,rolling_summary,fe12aa9f37d727d8eec5b82d02e70d2386d061d092b521f92f21dbd4c1d34ad0,[],openai/gpt-5.5,openrouter_gpt55,True,False,4e12d90f71ea11f2326b79f04e5c4daac8ede7366c3795db672b740cb53f6f29,True,[],False,openrouter,4,d8f043b2c97db6f51c1ea8ad0fa4ad9d6eceafd24d641cdf5114d740c9c1d970,False,0,2026-06-28T14:00:40Z,confirmatory,False,False,openai/gpt-5.5,0,1.0,openrouter_post_pause_bounded_backoff_20260627,d442eea2b13ebff498813c0aed5922a55f5c65facfeedf79bfad65fae9e19a30,True,[],False,pcgds_v2_00001_api_migration_state_transition_easy::openrouter_gpt55::rolling_summary::budget1200::run3,3,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,openai/gpt-5.5-20260423,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': False, 'parsed_state_fields': ['SUMMARY'], 'required_token_present_in_state': True}",False,False,False,True,0.833333,True,True,0.0,pcgds_v2_00001_api_migration_state_transition_easy
False,False,['src/api/unit_01_e43288.py'],True,True,600,False,openai/gpt-5.5-20260423,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00001_api_migration_state_transition_easy::openrouter_gpt55::rolling_summary::budget600::run1,200,False,66514daf2a7472aee5c739879b6ce7186c5d9e51a357125a229d1f1068f54f6e,confirmatory_primary,True,rolling_summary,387c468e8cf2cb8243c38998a0433b494892382a2aadf5bae284ae676a225570,[],openai/gpt-5.5,openrouter_gpt55,True,False,7d9b7a4d17ea83dd72f7f1091dd092784f821a8636f5ba7a358532de87b10a80,True,[],False,openrouter,4,ccbf57fa4d6592f044765ac20d552d026636f326b331e6ecaaad9bff3a1e17f5,False,0,2026-06-28T14:00:26Z,confirmatory,False,False,openai/gpt-5.5,0,1.0,openrouter_post_pause_bounded_backoff_20260627,d442eea2b13ebff498813c0aed5922a55f5c65facfeedf79bfad65fae9e19a30,True,[],False,pcgds_v2_00001_api_migration_state_transition_easy::openrouter_gpt55::rolling_summary::budget600::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,openai/gpt-5.5-20260423,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': False, 'parsed_state_fields': ['RAW'], 'required_token_present_in_state': True}",False,False,True,True,0.833333,True,True,0.0,pcgds_v2_00001_api_migration_state_transition_easy
False,False,['src/api/unit_01_e43288.py'],True,True,600,False,openai/gpt-5.5-20260423,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00001_api_migration_state_transition_easy::openrouter_gpt55::rolling_summary::budget600::run2,200,False,147d45462cc6060c4d408b050bcee4cb5487d1b743beea7a061764fee75d2d8d,confirmatory_primary,True,rolling_summary,5dff69f875505fe0ba83ffe42f3a55afbec3d9922f8aa5a9716a84e97a84c3be,[],openai/gpt-5.5,openrouter_gpt55,True,False,48c7f884a2a02afdc70fcd7a7e11d5152021915143dfe93b6c1c92f92ebe5c69,True,[],False,openrouter,4,023a18d854f96198f3df7180cbb80cce6fa6778b828c0bf905521eca27862c5e,False,0,2026-06-28T14:00:30Z,confirmatory,False,False,openai/gpt-5.5,0,1.0,openrouter_post_pause_bounded_backoff_20260627,d442eea2b13ebff498813c0aed5922a55f5c65facfeedf79bfad65fae9e19a30,True,[],False,pcgds_v2_00001_api_migration_state_transition_easy::openrouter_gpt55::rolling_summary::budget600::run2,2,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,openai/gpt-5.5-20260423,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': False, 'parsed_state_fields': ['SUMMARY'], 'required_token_present_in_state': True}",False,False,False,True,0.833333,True,True,0.0,pcgds_v2_00001_api_migration_state_transition_easy
True,False,[],False,False,600,False,openai/gpt-5.5-20260423,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,True,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00001_api_migration_state_transition_easy::openrouter_gpt55::rolling_summary::budget600::run3,200,False,5aa7a798b4dbcaed8e75151d5d821654427896c222715bc065d1dcf32f8abdab,confirmatory_primary,True,rolling_summary,3630a7fe759f2540aa299fe340034f3b971adb8128673ce055d3f3cb3e9425fa,[],openai/gpt-5.5,openrouter_gpt55,True,False,97e2f28f4015424c4e62c5b060d8edad4dc1c09ee341a0aa910401fe90cec873,True,[],False,openrouter,4,489d9ed5fe04cc8f621a52d852a96d744eb10226cd43fad361df424e8d4a80e4,False,0,2026-06-28T14:00:27Z,confirmatory,False,False,openai/gpt-5.5,0,1.0,openrouter_post_pause_bounded_backoff_20260627,d442eea2b13ebff498813c0aed5922a55f5c65facfeedf79bfad65fae9e19a30,True,[],False,pcgds_v2_00001_api_migration_state_transition_easy::openrouter_gpt55::rolling_summary::budget600::run3,3,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,openai/gpt-5.5-20260423,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': False, 'parsed_state_fields': ['RAW'], 'required_token_present_in_state': True}",False,False,True,True,0.833333,True,True,0.0,pcgds_v2_00001_api_migration_state_transition_easy
False,False,['src/api/unit_01_e43288.py'],True,True,1200,False,openai/gpt-5.5-20260423,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00001_api_migration_state_transition_easy::openrouter_gpt55::rolling_visible_carry_forward::budget1200::run1,200,False,80ed67a91b84f0ae0e27fde6920d734d9ca0388f373f47f836d1e0f7cdc99350,confirmatory_primary,True,rolling_visible_carry_forward,ac53d465f475564d5db95c02e3a70d9617717e171d0471a53add2a9a456cebc6,[],openai/gpt-5.5,openrouter_gpt55,True,False,96f723a01027058217ecfc5127b43b67c150e77254547118d678643b24965f26,True,[],False,openrouter,4,cf5ad5d50f1a7859f0c7f677ae8cf5b127377145215bad94a0a2218d1b7f20e4,False,0,2026-06-28T14:00:40Z,confirmatory,False,False,openai/gpt-5.5,0,1.0,openrouter_post_pause_bounded_backoff_20260627,d442eea2b13ebff498813c0aed5922a55f5c65facfeedf79bfad65fae9e19a30,True,[],False,pcgds_v2_00001_api_migration_state_transition_easy::openrouter_gpt55::rolling_visible_carry_forward::budget1200::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,openai/gpt-5.5-20260423,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': False, 'parsed_state_fields': ['BOUNDARY', 'NOTE'], 'required_token_present_in_state': True}",False,False,False,True,0.833333,True,True,0.0,pcgds_v2_00001_api_migration_state_transition_easy
False,False,['src/api/unit_01_e43288.py'],True,True,1200,False,openai/gpt-5.5-20260423,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00001_api_migration_state_transition_easy::openrouter_gpt55::rolling_visible_carry_forward::budget1200::run2,200,False,6dc0050b2e53aaa19e4fc74951ad03c667b66ad8b98fc5bde573e42411a17cf3,confirmatory_primary,True,rolling_visible_carry_forward,48df2bb6761dc47ec9480995d9cfeb0ee45359e41daf31d68d09f85ee4dfa014,[],openai/gpt-5.5,openrouter_gpt55,True,False,78f03f356727531b4e36be635d6246591d73a6b732931df3cc750c8c54ca9748,True,[],False,openrouter,4,e834106ccea927a8e675fb6d67b5e6291b259dd7367edf203a1641a655a2cce8,False,0,2026-06-28T14:00:46Z,confirmatory,False,False,openai/gpt-5.5,0,1.0,openrouter_post_pause_bounded_backoff_20260627,d442eea2b13ebff498813c0aed5922a55f5c65facfeedf79bfad65fae9e19a30,True,[],False,pcgds_v2_00001_api_migration_state_transition_easy::openrouter_gpt55::rolling_visible_carry_forward::budget1200::run2,2,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,openai/gpt-5.5-20260423,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': False, 'parsed_state_fields': ['BOUNDARY', 'NOTE'], 'required_token_present_in_state': True}",False,False,False,True,0.833333,True,True,0.0,pcgds_v2_00001_api_migration_state_transition_easy
False,False,['src/api/unit_01_e43288.py'],True,True,1200,False,openai/gpt-5.5-20260423,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00001_api_migration_state_transition_easy::openrouter_gpt55::rolling_visible_carry_forward::budget1200::run3,200,False,f6d104590217830b37c45ac84f242c69d34d7c9357652bbfda5f9056d02ed682,confirmatory_primary,True,rolling_visible_carry_forward,ae509e8d3cbb87d161e7e2d1b53f86084ba628788647b94252d78972bb65b8c2,[],openai/gpt-5.5,openrouter_gpt55,True,False,0bb5ed056b9cd68d73e4bfe3ed302b1f022fb462f1b8aa0849da36419d97d64a,True,[],False,openrouter,4,5eabc8be82bb7dcf567862462ae189b8bf8ecf8e5931b82882175628c11f6bfe,False,0,2026-06-28T14:00:57Z,confirmatory,False,False,openai/gpt-5.5,0,1.0,openrouter_post_pause_bounded_backoff_20260627,d442eea2b13ebff498813c0aed5922a55f5c65facfeedf79bfad65fae9e19a30,True,[],False,pcgds_v2_00001_api_migration_state_transition_easy::openrouter_gpt55::rolling_visible_carry_forward::budget1200::run3,3,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,openai/gpt-5.5-20260423,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': False, 'parsed_state_fields': ['BOUNDARY', 'NOTE'], 'required_token_present_in_state': True}",False,False,False,True,0.833333,True,True,0.0,pcgds_v2_00001_api_migration_state_transition_easy
True,False,[],False,False,600,False,openai/gpt-5.5-20260423,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,True,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00001_api_migration_state_transition_easy::openrouter_gpt55::rolling_visible_carry_forward::budget600::run1,200,False,d22aadba9935854f725f6b82583dc929c558fb24e5194c7db04fc18fe540532a,confirmatory_primary,True,rolling_visible_carry_forward,2196596a6d623b022c9b83b9e935aa0f074ca5650a592d90a66ecc848fbe3183,[],openai/gpt-5.5,openrouter_gpt55,True,True,53774d672d36fec107a1e480313c243734a6ec9841a416b4e327b8ffe4a66f39,True,[],False,openrouter,4,4847533d2413d35473ca4d0bfe44eb03c9af596f1e26a4ded931b4d2c0979fec,False,0,2026-06-28T14:00:52Z,confirmatory,False,False,openai/gpt-5.5,0,1.0,openrouter_post_pause_bounded_backoff_20260627,d442eea2b13ebff498813c0aed5922a55f5c65facfeedf79bfad65fae9e19a30,True,[],False,pcgds_v2_00001_api_migration_state_transition_easy::openrouter_gpt55::rolling_visible_carry_forward::budget600::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,openai/gpt-5.5-20260423,[],False,True,True,True,"{'allowed_path_present_in_state': False, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['NOTE', 'VISIBLE_KEEP'], 'required_token_present_in_state': True}",False,False,True,True,0.833333,True,True,0.0,pcgds_v2_00001_api_migration_state_transition_easy
False,False,['src/api/unit_01_e43288.py'],True,True,600,False,openai/gpt-5.5-20260423,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00001_api_migration_state_transition_easy::openrouter_gpt55::rolling_visible_carry_forward::budget600::run2,200,False,4191b4ee3835908eac6621cf2620d14dd7841cf992a8f28e11cb373f5690ebee,confirmatory_primary,True,rolling_visible_carry_forward,f7bfb18c0b1a14af3e00b348beb6c7d0fad20b2afae5e41a5ecc1306af26a9a3,[],openai/gpt-5.5,openrouter_gpt55,True,True,1f989b7f8d3db16ff85fad437cb9afb123fc6a5e65be72cbda2d4c7e10e23ca7,True,[],False,openrouter,4,0f898db15b16b4e2b184471675b6611233690cdf93da5adf99f7a3e1792db663,False,0,2026-06-28T14:00:38Z,confirmatory,False,False,openai/gpt-5.5,0,1.0,openrouter_post_pause_bounded_backoff_20260627,d442eea2b13ebff498813c0aed5922a55f5c65facfeedf79bfad65fae9e19a30,True,[],False,pcgds_v2_00001_api_migration_state_transition_easy::openrouter_gpt55::rolling_visible_carry_forward::budget600::run2,2,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,openai/gpt-5.5-20260423,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['NOTE', 'VISIBLE_KEEP'], 'required_token_present_in_state': True}",False,False,True,True,0.666667,False,True,0.0,pcgds_v2_00001_api_migration_state_transition_easy
False,False,['src/api/unit_01_e43288.py'],True,True,600,False,openai/gpt-5.5-20260423,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00001_api_migration_state_transition_easy::openrouter_gpt55::rolling_visible_carry_forward::budget600::run3,200,False,f7d50c58c6ae649d7d5126f93a01f148cb1c7f848986663a1df3f58dcec554d0,confirmatory_primary,True,rolling_visible_carry_forward,dfb458ee886d55eb0da4138494fab027cdc7aefff6bcd3fa400a87320a543db7,[],openai/gpt-5.5,openrouter_gpt55,True,True,eb295d5e1b63a3eb7dd5348ac9142e67fbb9c5a3f5a1b15decb5102bb496dc32,True,[],False,openrouter,4,f2286fe90cc59c8dcadf836a1ce1cac3f40e65ee511d398c4f6cbe49d28e7a26,False,0,2026-06-28T14:00:39Z,confirmatory,False,False,openai/gpt-5.5,0,1.0,openrouter_post_pause_bounded_backoff_20260627,d442eea2b13ebff498813c0aed5922a55f5c65facfeedf79bfad65fae9e19a30,True,[],False,pcgds_v2_00001_api_migration_state_transition_easy::openrouter_gpt55::rolling_visible_carry_forward::budget600::run3,3,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,openai/gpt-5.5-20260423,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['NOTE', 'VISIBLE_KEEP'], 'required_token_present_in_state': True}",False,False,True,True,0.833333,True,True,0.0,pcgds_v2_00001_api_migration_state_transition_easy
False,False,[],False,False,1200,False,openai/gpt-5.5-20260423,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,False,True,provider_final_call,stop,['API_01_FD3DD7'],True,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00001_api_migration_state_transition_easy::openrouter_gpt55::rolling_visible_fields_only::budget1200::run1,200,False,d01889256aa9a987c8736f853aff690a0e417c0af3bdbd5f942a60c59aa56e38,confirmatory_primary,True,rolling_visible_fields_only,680de3f4eb7dbb908bd584a6f8537b08d2651619ad26f53527cc7ad17e6124d8,[],openai/gpt-5.5,openrouter_gpt55,True,True,fd43c9f9354c6d1c0f6e1b48f7603ced7ba006db3ec200c8d4faa830e30e9334,True,['API_01_C3B486'],True,openrouter,4,282c595a90ecab335ec7b8c242b57cceccb539314e9be73772588ce0fc27cd08,False,0,2026-06-28T14:00:57Z,confirmatory,False,False,openai/gpt-5.5,0,1.0,openrouter_post_pause_bounded_backoff_20260627,d442eea2b13ebff498813c0aed5922a55f5c65facfeedf79bfad65fae9e19a30,True,['API_01_D3A169'],True,pcgds_v2_00001_api_migration_state_transition_easy::openrouter_gpt55::rolling_visible_fields_only::budget1200::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,openai/gpt-5.5-20260423,['API_01_FAF489'],True,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['BOUNDARY', 'NOTE', 'VISIBLE_KEEP'], 'required_token_present_in_state': True}",False,False,False,True,0.333333,False,True,0.0,pcgds_v2_00001_api_migration_state_transition_easy
False,False,[],False,False,1200,False,openai/gpt-5.5-20260423,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,False,True,provider_final_call,stop,['API_01_FD3DD7'],True,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00001_api_migration_state_transition_easy::openrouter_gpt55::rolling_visible_fields_only::budget1200::run2,200,False,6f4efbbe13047d4d9ea7d7fc1a65d2faeed99f513517d6677b4e91a93e6bb0f1,confirmatory_primary,True,rolling_visible_fields_only,5cbbd9c1c8cebc587f7d6720b13194ad559e9139f5d919ee4a7f44f74cd04fbe,[],openai/gpt-5.5,openrouter_gpt55,True,True,89c51f87cf6766a875f25ed6baecd5615efc4d11409e5d18344e7488a124b0bf,True,['API_01_C3B486'],True,openrouter,4,046da5c2220362d19f61d03f9820d3fb31aae11e3f383c8e1c9ccda0d74343f2,False,0,2026-06-28T14:00:50Z,confirmatory,False,False,openai/gpt-5.5,0,1.0,openrouter_post_pause_bounded_backoff_20260627,d442eea2b13ebff498813c0aed5922a55f5c65facfeedf79bfad65fae9e19a30,True,['API_01_D3A169'],True,pcgds_v2_00001_api_migration_state_transition_easy::openrouter_gpt55::rolling_visible_fields_only::budget1200::run2,2,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,openai/gpt-5.5-20260423,['API_01_FAF489'],True,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['BOUNDARY', 'NOTE', 'VISIBLE_KEEP'], 'required_token_present_in_state': True}",False,False,False,True,0.333333,False,True,0.0,pcgds_v2_00001_api_migration_state_transition_easy
