answer_success,backend_error,blocked_path_hits,blocked_path_leakage,boundary_violation,budget,exclusion_field_conflict,expected_model_string,experiment_id,final_attempt_count,final_exact_success,final_json_parse_success,final_output_construction,finish_reason,forbidden_token_hits,forbidden_token_leakage,global_artifact_id,http_status,local_transport_path_failure_detected,logical_request_hash,matrix_role,mechanical_carry_failure_mode_detected,method,metric_record_sha256,missing_required_tokens,model,model_condition_id,openrouter_runtime_hardening_applied,output_bearing_state_conflict,parsed_output_sha256,primary_analysis_eligible,protected_token_hits,protected_token_leakage,provider,provider_call_count,raw_response_sha256,reasoning_content_present,reasoning_tokens_observed,record_mode_created_at_utc,record_mode_role,reliable_composite_success,reliable_success,requested_model,required_token_missing_count,required_token_recall,retry_policy_id,retry_policy_sha256,returned_model_match,revoked_token_hits,revoked_token_leakage,row_id,run_id,schema_version,score_error,score_row_emitted,selected_model_or_returned_model,stale_token_hits,stale_token_leakage,state_carry_surface_present,state_forbidden_token_negated,state_forbidden_token_present,state_governance_audit,state_governance_success,state_governance_success_legacy_no_conflict_only,state_hard_cap_used,state_internal_conflict,state_label_accuracy,state_required_token_negated,state_required_token_present,state_transition_accuracy,task_id
True,False,[],False,False,300,False,kimi-k2.6,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,True,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00003_api_migration_state_transition_medium::kimi_k26::rolling_visible_carry_forward::budget300::run1,200,False,cf5f37911c2d39817bfd7377f6e1adad1a9454d2e9b963e6fc30a0300db9f9fd,budget300_diagnostic,True,rolling_visible_carry_forward,16686c2d4140dd41a528f7df12c10a39bff2bdf281ef0d25b5a0176f72aa1eaf,[],kimi-k2.6,kimi_k26,False,True,f2b8c3faa59e02b35b9ce14db122c5f8b91444b3f54db13d513da3bbe85935f4,False,[],False,moonshot,6,f5d86cf04f28a344f84ea332b45db459d26c5de3d91c80f521229b99735cadc6,False,,2026-06-29T05:00:49Z,budget300_diagnostic,False,False,kimi-k2.6,0,1.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00003_api_migration_state_transition_medium::kimi_k26::rolling_visible_carry_forward::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,kimi-k2.6,[],False,True,True,True,"{'allowed_path_present_in_state': False, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['NOTE', 'VISIBLE_KEEP'], 'required_token_present_in_state': True}",False,False,True,True,0.4,True,True,0.0,pcgds_v2_00003_api_migration_state_transition_medium
False,False,['src/api/unit_03_120cce.py'],True,True,300,False,kimi-k2.6,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00003_api_migration_state_transition_medium::kimi_k26::ssr_no_visible_carry::budget300::run1,200,False,2747b6d35deaa24448c4d93964f472c4288fa31656021e47698fd81c765ffdb3,budget300_diagnostic,True,ssr_no_visible_carry,14d881e4a89ce9ee6bc0ce6ce72e3af6d71f59a9de4a6fe606e78b9c6fdf53db,[],kimi-k2.6,kimi_k26,False,False,f69976065ead6e2671a12d8661925b90ca020513bef6aae10fcfb47180d949c1,False,[],False,moonshot,6,3ab0fd436f03d21f7655b0aff487fb33701ac33824f7af4b061c997227dd3229,False,,2026-06-29T05:00:32Z,budget300_diagnostic,False,False,kimi-k2.6,0,1.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00003_api_migration_state_transition_medium::kimi_k26::ssr_no_visible_carry::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,kimi-k2.6,[],False,True,False,False,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['ACTIVE', 'N', 'STALE'], 'required_token_present_in_state': True}",True,True,True,False,0.4,False,True,0.0,pcgds_v2_00003_api_migration_state_transition_medium
False,False,[],False,False,300,False,kimi-k2.6,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,False,True,deterministic_mature_ssr_slot_compiler,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00004_api_migration_state_transition_medium::kimi_k26::mature_ssr_loop::budget300::run1,200,False,92fc7a8bc3f1c18425ba55711a623bd7887c4035d30e523392130ffe858e6b96,budget300_diagnostic,True,mature_ssr_loop,1b20fe661d5c7c694b844c9cc453ee37c6d25bfa453add9d87144bc94ffcf790,[],kimi-k2.6,kimi_k26,False,True,5ec017ba041ab65c8ce4dc3deee20fc24aa0b5c3a8a254d24c96595f359895af,False,[],False,moonshot,5,c3d3d7ae96659093084392fdd4b5a5a42b92e90222fa8d1b02216004207ed6a7,False,,2026-06-29T05:00:46Z,budget300_diagnostic,False,False,kimi-k2.6,0,1.0,,,True,['API_04_31BF6C'],True,pcgds_v2_00004_api_migration_state_transition_medium::kimi_k26::mature_ssr_loop::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,kimi-k2.6,['API_04_02F94A'],True,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['ALW', 'B', 'G', 'NO', 'OUT'], 'required_token_present_in_state': True}",False,False,True,True,0.0,False,True,0.0,pcgds_v2_00004_api_migration_state_transition_medium
False,False,[],False,False,300,False,kimi-k2.6,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00004_api_migration_state_transition_medium::kimi_k26::rolling_summary::budget300::run1,200,False,afa789c3faf4e662b6035b07309083c121cbce7b8460d8019ed5e605a77e3107,budget300_diagnostic,True,rolling_summary,0d10d4dbc611e0c4ba3f91c8ea6d8c9d76f345c89f90745beaf6fe81c374119e,['API_04_C25C8D'],kimi-k2.6,kimi_k26,False,False,672a86bec73c4b8833b67c0f0efcdc72e157f2ec0b9026889a73f208e7b7cf9a,False,[],False,moonshot,6,dd998b6d308615b8c8cc5e1f670f1ce1b59b2efb4693e73b176ab4b2210bd901,False,,2026-06-29T05:00:47Z,budget300_diagnostic,False,False,kimi-k2.6,1,0.666667,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00004_api_migration_state_transition_medium::kimi_k26::rolling_summary::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,kimi-k2.6,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': False, 'parsed_state_fields': ['RAW'], 'required_token_present_in_state': True}",False,False,True,True,0.25,False,True,0.0,pcgds_v2_00004_api_migration_state_transition_medium
True,False,[],False,False,300,False,kimi-k2.6,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,True,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00004_api_migration_state_transition_medium::kimi_k26::rolling_visible_carry_forward::budget300::run1,200,False,8c930b2b6590f832bc042a09565bf1c112753b08271210153fbb468ae0367d6b,budget300_diagnostic,True,rolling_visible_carry_forward,48bf2889052e34fa8fe96d7641e5bc8b7a1045bff76bb60afd10eb8d36610da4,[],kimi-k2.6,kimi_k26,False,True,3680b8601754a46a655d2c89902693fe588baeeb3d854864526a692c449c9546,False,[],False,moonshot,6,1c43a9b58468dfbea739d4f1e56a9485c2935d4ab7ebf830b303627c4c0bd67b,False,,2026-06-29T05:01:02Z,budget300_diagnostic,False,False,kimi-k2.6,0,1.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00004_api_migration_state_transition_medium::kimi_k26::rolling_visible_carry_forward::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,kimi-k2.6,[],False,True,True,True,"{'allowed_path_present_in_state': False, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['NOTE', 'VISIBLE_KEEP'], 'required_token_present_in_state': True}",False,False,True,True,0.333333,False,True,0.0,pcgds_v2_00004_api_migration_state_transition_medium
False,False,['src/api/unit_04_68ea21.py'],True,True,300,False,kimi-k2.6,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00004_api_migration_state_transition_medium::kimi_k26::ssr_no_visible_carry::budget300::run1,200,False,63a1f5a5791842041b559467dac2629fa24352caad07f0fed035441891b46713,budget300_diagnostic,True,ssr_no_visible_carry,3bf556c1e5c72a796878c347a80e3f352a01a53f29f9b6f4fe8d6db28365debb,[],kimi-k2.6,kimi_k26,False,False,c94ec1e42ba476fce023155a86c11f17226275198f929b65d67d3eff594087d3,False,[],False,moonshot,6,e9b9fba761216769266f05b203528150eb8331824f794f630417581926538ed3,False,,2026-06-29T05:00:54Z,budget300_diagnostic,False,False,kimi-k2.6,0,1.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00004_api_migration_state_transition_medium::kimi_k26::ssr_no_visible_carry::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,kimi-k2.6,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['ALW', 'B', 'CK', 'G', 'N', 'NO', 'OUT'], 'required_token_present_in_state': True}",True,True,False,False,0.25,False,True,0.0,pcgds_v2_00004_api_migration_state_transition_medium
False,False,[],False,False,300,False,kimi-k2.6,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,False,True,deterministic_mature_ssr_slot_compiler,stop,['API_05_05094C'],True,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00005_api_migration_state_transition_medium::kimi_k26::mature_ssr_loop::budget300::run1,200,False,4108130209e7617e35647c8016b0644641bd2798117d6023e3022b6673775bcd,budget300_diagnostic,True,mature_ssr_loop,99d13c2d331703ff1347db87e65ee139cfd57fb1f929141752642244e62188a6,[],kimi-k2.6,kimi_k26,False,True,f2345bbf2af3161b8c645daf64c174c49d4dcef6df241c3f2cd67d9a7ee45947,False,[],False,moonshot,5,62257ad072ed36382f1590d9b80a93260068e172d73b5a3623d4f3cdedff36e4,False,,2026-06-29T05:00:54Z,budget300_diagnostic,False,False,kimi-k2.6,0,1.0,,,True,['API_05_185EF6'],True,pcgds_v2_00005_api_migration_state_transition_medium::kimi_k26::mature_ssr_loop::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,kimi-k2.6,['API_05_51DE80'],True,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['ALW', 'B', 'NO', 'OUT'], 'required_token_present_in_state': True}",False,False,True,True,0.0,False,True,0.0,pcgds_v2_00005_api_migration_state_transition_medium
False,False,[],False,False,300,False,kimi-k2.6,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00005_api_migration_state_transition_medium::kimi_k26::rolling_summary::budget300::run1,200,False,f35315b588f123d86676d2aceaf3499879d6e40d7112afaff0f6ae9e2c31fe65,budget300_diagnostic,True,rolling_summary,b0a910cfa1bd182766ea206a9076d38606c142a6ee48ac672322ef66f81c1b05,"['API_05_6FE311', 'API_05_B15177', 'API_05_D99245']",kimi-k2.6,kimi_k26,False,False,3a2820cdb318b26945edf71809c89a140fb80d7e25dbff751404d39e5151a912,False,[],False,moonshot,6,1810ad62efb1d2d205ce66e18e55bfb98b3ed9a3d660449b5588a43f4d1d9dec,False,,2026-06-29T05:00:54Z,budget300_diagnostic,False,False,kimi-k2.6,3,0.4,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00005_api_migration_state_transition_medium::kimi_k26::rolling_summary::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,kimi-k2.6,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': False, 'parsed_state_fields': ['RAW'], 'required_token_present_in_state': True}",False,False,True,True,0.444444,False,True,0.0,pcgds_v2_00005_api_migration_state_transition_medium
True,False,[],False,False,300,False,kimi-k2.6,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,True,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00005_api_migration_state_transition_medium::kimi_k26::rolling_visible_carry_forward::budget300::run1,200,False,bd804c5a3eabe0fe1939f368ed1ee212b4e5498457d1730f7e40f2de79377a72,budget300_diagnostic,True,rolling_visible_carry_forward,06b097344efaa2cd271a1e25f844abf6077f93056e200caf7cc978bd5a7a3b58,[],kimi-k2.6,kimi_k26,False,True,587d3cc4e6537dd438181b589ddc3c9709100a22b56841e2e6ee2b5916f8fd91,False,[],False,moonshot,6,0bbec95968cf74f0075fb2790563e61d05658781373869556a1e73a4588d2597,False,,2026-06-29T05:01:03Z,budget300_diagnostic,False,False,kimi-k2.6,0,1.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00005_api_migration_state_transition_medium::kimi_k26::rolling_visible_carry_forward::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,kimi-k2.6,[],False,True,True,True,"{'allowed_path_present_in_state': False, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['NOTE', 'VISIBLE_KEEP'], 'required_token_present_in_state': True}",False,False,True,True,0.333333,True,True,0.0,pcgds_v2_00005_api_migration_state_transition_medium
False,False,['src/api/unit_05_7505c2.py'],True,True,300,False,kimi-k2.6,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00005_api_migration_state_transition_medium::kimi_k26::ssr_no_visible_carry::budget300::run1,200,False,fe671017ae1fd72c85087c18bc7cbfc0471dfd9fe2c1f9914399b0dbec9d6fc7,budget300_diagnostic,True,ssr_no_visible_carry,33213b92a2ae3dba94ebc7da3d23d4ac3da4eee087c3e4c53418eda7d2577ac9,[],kimi-k2.6,kimi_k26,False,False,60db4b2c38d2c879233aa9bbaf75dc7cef1db528f698270014561bd15a4404c7,False,[],False,moonshot,6,56ca0367c8281719aa4821df7cba551215c1c2f8822b6c1f70669eb025a23b89,False,,2026-06-29T05:00:54Z,budget300_diagnostic,False,False,kimi-k2.6,0,1.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00005_api_migration_state_transition_medium::kimi_k26::ssr_no_visible_carry::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,kimi-k2.6,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['ALW', 'B', 'CK', 'G', 'N', 'NO', 'OUT'], 'required_token_present_in_state': True}",True,True,False,False,0.333333,False,True,0.0,pcgds_v2_00005_api_migration_state_transition_medium
False,False,[],False,False,300,False,kimi-k2.6,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,False,True,deterministic_mature_ssr_slot_compiler,stop,['API_06_1B3E82'],True,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00006_api_migration_state_transition_hard::kimi_k26::mature_ssr_loop::budget300::run1,200,False,4a0e5dc2b562d72f213e72b53443224de1501e271d211210a2cb54188bd7735d,budget300_diagnostic,True,mature_ssr_loop,d5ef3aa266db548d9a26e3fe7f9d1fb08cb307a8ffafc8882321e58f93298b4f,[],kimi-k2.6,kimi_k26,False,True,fe2a8a6ceaced48f9e2acada0b9e86eefad28592b0baffeec7ea72c261cc8331,False,[],False,moonshot,7,febc673637f63b576af6442d166c4cb9b7ab08387398bdd60ebb10d3989578ae,False,,2026-06-29T05:01:26Z,budget300_diagnostic,False,False,kimi-k2.6,0,1.0,,,True,['API_06_B429E3'],True,pcgds_v2_00006_api_migration_state_transition_hard::kimi_k26::mature_ssr_loop::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,kimi-k2.6,['API_06_76EEB1'],True,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['ALW', 'B', 'NO', 'OUT'], 'required_token_present_in_state': True}",False,False,True,True,0.0,False,True,0.0,pcgds_v2_00006_api_migration_state_transition_hard
False,False,[],False,False,300,False,kimi-k2.6,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00006_api_migration_state_transition_hard::kimi_k26::rolling_summary::budget300::run1,200,False,863b26af07619276aeb615418dfeb4f2c4f0259887c6943c704a4e3b6864c097,budget300_diagnostic,True,rolling_summary,aa70a5a122ac2d9f0b59475c93a3698c1523740cba6b2005586ca2dff46d6b5f,"['API_06_63B126', 'API_06_C60ABB', 'API_06_D0CCF4', 'API_06_D3A402']",kimi-k2.6,kimi_k26,False,False,5579fcb13f13da5893b31b3bf5f615d74446b100df94f6f50b37af9960afc355,False,[],False,moonshot,8,78c56eaa4b4c2f502ff05ca948965eccf02b7b9e29a84b31b3d8909637bf264c,False,,2026-06-29T05:01:09Z,budget300_diagnostic,False,False,kimi-k2.6,4,0.333333,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00006_api_migration_state_transition_hard::kimi_k26::rolling_summary::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,kimi-k2.6,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': False, 'parsed_state_fields': ['RAW'], 'required_token_present_in_state': True}",False,False,True,True,0.214286,False,True,0.0,pcgds_v2_00006_api_migration_state_transition_hard
False,False,[],False,False,300,False,kimi-k2.6,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00006_api_migration_state_transition_hard::kimi_k26::rolling_visible_carry_forward::budget300::run1,200,False,02ab16017fad168b3893f54d845036857556b4f51b5e2787d5700a8802f76627,budget300_diagnostic,True,rolling_visible_carry_forward,4364856b9d97f8a92855302add3abbf045ddfc289f7c73567e3541dce5328067,[],kimi-k2.6,kimi_k26,False,True,3db70c9c99289d7ea289144cdd48a8baffc1df5f434367b014bdb8e38a8f6208,False,['API_06_3A0A01'],True,moonshot,8,8c0b7f1462084ea9e12abf1b532917be0fc1940f8ca731319f82bd626d957052,False,,2026-06-29T05:01:28Z,budget300_diagnostic,False,False,kimi-k2.6,0,1.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,['API_06_B429E3'],True,pcgds_v2_00006_api_migration_state_transition_hard::kimi_k26::rolling_visible_carry_forward::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,kimi-k2.6,['API_06_76EEB1'],True,True,True,True,"{'allowed_path_present_in_state': False, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['NOTE', 'VISIBLE_KEEP'], 'required_token_present_in_state': True}",False,False,True,True,0.5,False,True,0.0,pcgds_v2_00006_api_migration_state_transition_hard
False,False,['src/api/unit_06_dac9f4.py'],True,True,300,False,kimi-k2.6,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,False,True,provider_final_call,stop,['API_06_1B3E82'],True,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00006_api_migration_state_transition_hard::kimi_k26::ssr_no_visible_carry::budget300::run1,200,False,8999f358b35d3b9dabf3a854d572c7362acc383338b83078b2b1fda8894c7768,budget300_diagnostic,True,ssr_no_visible_carry,f3d3b5496761bffb49b421838e42282a1afdaa43f1071e9c67462ac460bcb660,"['API_06_63B126', 'API_06_C60ABB', 'API_06_D0CCF4', 'API_06_D3A402']",kimi-k2.6,kimi_k26,False,False,031886644933b663a79d5e6271bf675b1b3506321460529c2ee59b5a1a7070bb,False,['API_06_3A0A01'],True,moonshot,8,1e83bd3c70ccc07e88cfc71b8910472624ab3627dcc11cc3fd332f37a4ceb107,False,,2026-06-29T05:01:22Z,budget300_diagnostic,False,False,kimi-k2.6,4,0.333333,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,['API_06_B429E3'],True,pcgds_v2_00006_api_migration_state_transition_hard::kimi_k26::ssr_no_visible_carry::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,kimi-k2.6,['API_06_76EEB1'],True,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['ALW', 'B', 'CK', 'G', 'N', 'NO', 'OUT'], 'required_token_present_in_state': True}",True,True,False,False,0.0,False,True,0.0,pcgds_v2_00006_api_migration_state_transition_hard
False,False,[],False,False,300,False,kimi-k2.6,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,False,True,deterministic_mature_ssr_slot_compiler,stop,['API_07_4A6608'],True,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00007_api_migration_state_transition_hard::kimi_k26::mature_ssr_loop::budget300::run1,200,False,72716e0b2c3e3cce70713cc5e51e211f4cfc039e839589fe20d32ed16b274650,budget300_diagnostic,True,mature_ssr_loop,dcf77c543030170f493697cf8314a11c01da4a2290b654497b719b92b40c0bf0,[],kimi-k2.6,kimi_k26,False,True,ea625d1fdbcdb8d402d84ad354b132fc14e6942b07bf2c4af9616d87efa23825,False,[],False,moonshot,7,35861e4c631c4c9530d364ebea755ddecc90e1bf179c369462f3d0a450fc5e4f,False,,2026-06-29T05:01:29Z,budget300_diagnostic,False,False,kimi-k2.6,0,1.0,,,True,['API_07_BA44F8'],True,pcgds_v2_00007_api_migration_state_transition_hard::kimi_k26::mature_ssr_loop::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,kimi-k2.6,['API_07_E5B25A'],True,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['ALW', 'B', 'NO', 'OUT'], 'required_token_present_in_state': True}",False,False,True,True,0.0,False,True,0.0,pcgds_v2_00007_api_migration_state_transition_hard
False,False,['src/api/unit_07_b4adb3.py'],True,True,300,False,kimi-k2.6,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00007_api_migration_state_transition_hard::kimi_k26::rolling_summary::budget300::run1,200,False,b596479325c9fdddb4f3c57bad0024b3e4c693c969cf3768d9199805c85f4474,budget300_diagnostic,True,rolling_summary,4e7c8d58c4775ac4ce0b23884ff9de9e2f3cc39457f91117c5a77f32e465ca30,"['API_07_BF0BF3', 'API_07_C818C9', 'API_07_E7B59C', 'API_07_F3103D']",kimi-k2.6,kimi_k26,False,False,cb99df6d28d01a736038b1089e570dd52b15f65c7200043d9cc6bc390cb8781f,False,[],False,moonshot,8,c3789902cd9a87db3168686fb5549dc2fdb9188d0ea809e525534839f3eb47ac,False,,2026-06-29T05:01:21Z,budget300_diagnostic,False,False,kimi-k2.6,4,0.333333,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00007_api_migration_state_transition_hard::kimi_k26::rolling_summary::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,kimi-k2.6,[],False,True,True,True,"{'allowed_path_present_in_state': False, 'non_empty_state': True, 'output_bearing_state_field_present': False, 'parsed_state_fields': ['RAW'], 'required_token_present_in_state': True}",False,False,True,True,0.352941,False,True,0.0,pcgds_v2_00007_api_migration_state_transition_hard
False,False,[],False,False,300,False,kimi-k2.6,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00007_api_migration_state_transition_hard::kimi_k26::rolling_visible_carry_forward::budget300::run1,200,False,55132a6072812cbccdf52b65ba80f19e6797d03d38b223f0cad2a44de818edea,budget300_diagnostic,True,rolling_visible_carry_forward,8aa33486ab32bd04657042442deb879548ec4d3e716f5b328db592b5dcab2e8e,[],kimi-k2.6,kimi_k26,False,True,b791f06f67b57b386f86ff182ec1c5b26c35e009d924ae4d4bdf38fce9c027b0,False,['API_07_AF7350'],True,moonshot,8,e5c148aa651fa513ab1e5861d93eaba523d24682fded2c238014cf8a0558e858,False,,2026-06-29T05:01:27Z,budget300_diagnostic,False,False,kimi-k2.6,0,1.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,"['API_07_AB8C06', 'API_07_BA44F8']",True,pcgds_v2_00007_api_migration_state_transition_hard::kimi_k26::rolling_visible_carry_forward::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,kimi-k2.6,['API_07_E5B25A'],True,True,True,True,"{'allowed_path_present_in_state': False, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['NOTE', 'VISIBLE_KEEP'], 'required_token_present_in_state': True}",False,False,True,True,0.411765,False,True,0.0,pcgds_v2_00007_api_migration_state_transition_hard
