answer_success,backend_error,blocked_path_hits,blocked_path_leakage,boundary_violation,budget,exclusion_field_conflict,expected_model_string,experiment_id,final_attempt_count,final_exact_success,final_json_parse_success,final_output_construction,finish_reason,forbidden_token_hits,forbidden_token_leakage,global_artifact_id,http_status,local_transport_path_failure_detected,logical_request_hash,matrix_role,mechanical_carry_failure_mode_detected,method,metric_record_sha256,missing_required_tokens,model,model_condition_id,openrouter_runtime_hardening_applied,output_bearing_state_conflict,parsed_output_sha256,primary_analysis_eligible,protected_token_hits,protected_token_leakage,provider,provider_call_count,raw_response_sha256,reasoning_content_present,reasoning_tokens_observed,record_mode_created_at_utc,record_mode_role,reliable_composite_success,reliable_success,requested_model,required_token_missing_count,required_token_recall,retry_policy_id,retry_policy_sha256,returned_model_match,revoked_token_hits,revoked_token_leakage,row_id,run_id,schema_version,score_error,score_row_emitted,selected_model_or_returned_model,stale_token_hits,stale_token_leakage,state_carry_surface_present,state_forbidden_token_negated,state_forbidden_token_present,state_governance_audit,state_governance_success,state_governance_success_legacy_no_conflict_only,state_hard_cap_used,state_internal_conflict,state_label_accuracy,state_required_token_negated,state_required_token_present,state_transition_accuracy,task_id
True,False,[],False,False,300,False,qwen3.7-max,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,True,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00003_api_migration_state_transition_medium::qwen37max::rolling_visible_carry_forward::budget300::run1,200,False,8f3c882938a6f6031d3a6ea5c70339b06eb366f82650299c4da954dabfbbd32b,budget300_diagnostic,True,rolling_visible_carry_forward,28a62e6b7f67ae386df22eed6db38c37c78e4b7864902b4127c591532d283425,[],qwen3.7-max,qwen37max,False,True,a4121f5ba25d58bd81e85a26f51fa91a004faf5cad0e05588aa664f1b4cd298e,False,[],False,dashscope,6,5afb23ca5490e0d27b559195e63231b049b4b1f6215d61cf728fc66f5ad523a5,False,,2026-06-29T04:54:28Z,budget300_diagnostic,False,False,qwen3.7-max,0,1.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00003_api_migration_state_transition_medium::qwen37max::rolling_visible_carry_forward::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,qwen3.7-max,[],False,True,True,True,"{'allowed_path_present_in_state': False, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['NOTE', 'VISIBLE_KEEP'], 'required_token_present_in_state': True}",False,False,True,True,0.5,False,True,0.0,pcgds_v2_00003_api_migration_state_transition_medium
False,False,['src/api/unit_03_120cce.py'],True,True,300,False,qwen3.7-max,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00003_api_migration_state_transition_medium::qwen37max::ssr_no_visible_carry::budget300::run1,200,False,48026c5b716ffaa3f62baadbe793d9864f52818a33e470582f3d3b1d23934b0a,budget300_diagnostic,True,ssr_no_visible_carry,71be5d5c51b09e1ceab0a99f9e29a4b474a157c4bc87a7b80fcd0436598f1f66,"['API_03_D048D7', 'API_03_DE2EBD']",qwen3.7-max,qwen37max,False,False,51a4c184e67ca705ec18d2e68fa904c56043b43de490ecda36175701888cb93b,False,[],False,dashscope,6,22d4ce297ce468d1b664f4a6e6662c7b5bc3381a5c03181f847ad536a9a8367e,False,,2026-06-29T04:54:19Z,budget300_diagnostic,False,False,qwen3.7-max,2,0.5,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00003_api_migration_state_transition_medium::qwen37max::ssr_no_visible_carry::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,qwen3.7-max,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': False, 'parsed_state_fields': ['RAW'], 'required_token_present_in_state': True}",False,False,True,True,0.5,False,True,0.0,pcgds_v2_00003_api_migration_state_transition_medium
True,False,[],False,False,300,False,qwen3.7-max,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,True,True,deterministic_mature_ssr_slot_compiler,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00004_api_migration_state_transition_medium::qwen37max::mature_ssr_loop::budget300::run1,200,False,a382f7405658456f5efcc8d7c66715de44a62e55e03ca990503e1f78cf738279,budget300_diagnostic,True,mature_ssr_loop,0178e337a6622a4bc3f7fbd6f372e85b7befe890e17b475cef25d13c8a864c03,[],qwen3.7-max,qwen37max,False,True,3937b727073f93ffc65478cbb38eb5683073324c746371994a92a9394563cb61,False,[],False,dashscope,5,454095ae89ae772c4be58a8087c02273ebda02521e6d246f9395e17eb7ae0ab0,False,,2026-06-29T04:54:31Z,budget300_diagnostic,False,False,qwen3.7-max,0,1.0,,,True,[],False,pcgds_v2_00004_api_migration_state_transition_medium::qwen37max::mature_ssr_loop::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,qwen3.7-max,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['ALW', 'B', 'CK', 'G', 'LOOP', 'N', 'NO', 'OUT'], 'required_token_present_in_state': True}",False,False,True,True,0.0,False,True,0.0,pcgds_v2_00004_api_migration_state_transition_medium
False,False,[],False,False,300,False,qwen3.7-max,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00004_api_migration_state_transition_medium::qwen37max::rolling_summary::budget300::run1,200,False,f8d10392e1d31cecb7ae48ad7d60794f272d39b861d8bdc1c3c6450239a74d83,budget300_diagnostic,False,rolling_summary,20fc3c639b626f594634097bd806f9969af289d999084e20640e1941f3985e2e,['API_04_C25C8D'],qwen3.7-max,qwen37max,False,False,440f24c016edd3b23ad0cb59bd5bdfacfb45e8617818ff9ab10f62377f781fcd,False,[],False,dashscope,6,c6f0cdf79707846ccde3b0aa64487d2396ed28e2fa9e514ebd3a7a61009b5631,False,,2026-06-29T04:54:31Z,budget300_diagnostic,False,False,qwen3.7-max,1,0.666667,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00004_api_migration_state_transition_medium::qwen37max::rolling_summary::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,qwen3.7-max,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': False, 'parsed_state_fields': ['SUMMARY'], 'required_token_present_in_state': True}",True,True,False,False,0.416667,False,True,0.0,pcgds_v2_00004_api_migration_state_transition_medium
False,False,[],False,False,300,False,qwen3.7-max,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00004_api_migration_state_transition_medium::qwen37max::rolling_visible_carry_forward::budget300::run1,200,False,ac4a7c57a2f63b4d3b39dac8dc39f9e6fdc110884dd8ee94fd713d4b6f50f36c,budget300_diagnostic,True,rolling_visible_carry_forward,91ee823d0de4ee7ecc6064644195b152fb750b5c64717c2c2d78ffa4e837a801,[],qwen3.7-max,qwen37max,False,True,93ba8c82331c4dbae3dd65d782e5499910b359af5d338ccc39a0e7fc3649699c,False,[],False,dashscope,6,20c880d66abadf960468a32b22e33792d29d63bbd5d1b597f45a05728b0fc30b,False,,2026-06-29T04:54:31Z,budget300_diagnostic,False,False,qwen3.7-max,0,1.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00004_api_migration_state_transition_medium::qwen37max::rolling_visible_carry_forward::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,qwen3.7-max,['API_04_02F94A'],True,True,True,True,"{'allowed_path_present_in_state': False, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['ACTIVE', 'NOTE', 'VISIBLE_KEEP'], 'required_token_present_in_state': True}",False,False,True,True,0.416667,True,True,0.0,pcgds_v2_00004_api_migration_state_transition_medium
False,False,['src/api/unit_04_68ea21.py'],True,True,300,False,qwen3.7-max,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00004_api_migration_state_transition_medium::qwen37max::ssr_no_visible_carry::budget300::run1,200,False,4c525d08c801c16618133ec6e5b3e94c120a4bd784368e62a5767ccdec986bf4,budget300_diagnostic,True,ssr_no_visible_carry,551583e8e17538d543f49d026d1265eb928129c8cdb2c596125ca1528271d31a,['API_04_C25C8D'],qwen3.7-max,qwen37max,False,False,4f56f0240ba51c575281c2e68b4e41bc6100710ac23e0b5f9d94368a8c34debc,False,[],False,dashscope,6,912dcdbd1cd79c87c99e266443d628c27af6d798f5c58b6e57981024ac0f2de6,False,,2026-06-29T04:54:34Z,budget300_diagnostic,False,False,qwen3.7-max,1,0.666667,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00004_api_migration_state_transition_medium::qwen37max::ssr_no_visible_carry::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,qwen3.7-max,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['ALW', 'B', 'CK', 'G', 'N', 'NO', 'OUT'], 'required_token_present_in_state': True}",True,True,False,False,0.25,False,True,0.0,pcgds_v2_00004_api_migration_state_transition_medium
True,False,[],False,False,300,False,qwen3.7-max,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,True,True,deterministic_mature_ssr_slot_compiler,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00005_api_migration_state_transition_medium::qwen37max::mature_ssr_loop::budget300::run1,200,False,d2b5484cc5a84bfe528a8cff099faef796384b0637a311e0254b7ba21099161f,budget300_diagnostic,False,mature_ssr_loop,73e3e9a80d4e1c9dc8da4c46e40257d4ed63da3e159705babb716cdd45926762,[],qwen3.7-max,qwen37max,False,False,2f224e0144b9faaad40241e7d3ca56adbd0e7d8c373127077e7cabe6454bfe38,False,[],False,dashscope,5,dbd5cea7c8750d0afd8ff3daa6af1f2d2ef0001d5e7935e657db17baae8cc001,False,,2026-06-29T04:54:42Z,budget300_diagnostic,True,True,qwen3.7-max,0,1.0,,,True,[],False,pcgds_v2_00005_api_migration_state_transition_medium::qwen37max::mature_ssr_loop::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,qwen3.7-max,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['ALW', 'B', 'G', 'N', 'NO', 'OUT'], 'required_token_present_in_state': True}",True,True,True,False,0.0,False,True,0.0,pcgds_v2_00005_api_migration_state_transition_medium
False,False,['src/api/unit_05_7505c2.py'],True,True,300,False,qwen3.7-max,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00005_api_migration_state_transition_medium::qwen37max::rolling_summary::budget300::run1,200,False,edef69fde562b881fb7a4c087c06f408d627c4ad40b6ca98d2e5f9b0f550223d,budget300_diagnostic,True,rolling_summary,63f6963dbfcdec2844b0b60d9e4ccebc7eb44fcb66fde944f71ea24150ef5d6d,"['API_05_6FE311', 'API_05_B15177', 'API_05_D99245']",qwen3.7-max,qwen37max,False,False,32ca068f4616a3ff7ce3ae357a134c4628759e8c6fe56e4e1a59c2d684d06ded,False,[],False,dashscope,6,b476012217a6fe16d6b3687c0a8f07c74c2b55d12ea158f7604c780e0338bca6,False,,2026-06-29T04:54:34Z,budget300_diagnostic,False,False,qwen3.7-max,3,0.4,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00005_api_migration_state_transition_medium::qwen37max::rolling_summary::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,qwen3.7-max,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': False, 'parsed_state_fields': ['SUMMARY'], 'required_token_present_in_state': True}",True,True,False,False,0.333333,False,True,0.0,pcgds_v2_00005_api_migration_state_transition_medium
True,False,[],False,False,300,False,qwen3.7-max,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,True,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00005_api_migration_state_transition_medium::qwen37max::rolling_visible_carry_forward::budget300::run1,200,False,649ab12e89a3da891d92b6b42d9381d1babc7d592b1443a1555d9afb01db9550,budget300_diagnostic,True,rolling_visible_carry_forward,df8e8e77aad941119c5df04386feba77bcd8b1d06ae08afd453974abb3bafdaf,[],qwen3.7-max,qwen37max,False,True,c1c370a87510399cb565db082923c3aa7bbc1f4839e3f89ac6b11f3725d77564,False,[],False,dashscope,6,9148e456a86b788538c0b1c9167d2a5939d7d217e08a828084f687281b09fa91,False,,2026-06-29T04:54:39Z,budget300_diagnostic,False,False,qwen3.7-max,0,1.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00005_api_migration_state_transition_medium::qwen37max::rolling_visible_carry_forward::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,qwen3.7-max,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['NOTE', 'VISIBLE_KEEP'], 'required_token_present_in_state': True}",False,False,True,True,0.444444,False,True,0.0,pcgds_v2_00005_api_migration_state_transition_medium
False,False,[],False,False,300,False,qwen3.7-max,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00005_api_migration_state_transition_medium::qwen37max::ssr_no_visible_carry::budget300::run1,200,False,049323b8c60974dad874b683c10b1eb4a1d2b9bc30f9ed34e6ca708265525054,budget300_diagnostic,False,ssr_no_visible_carry,123d507cfc7dfa4ecd8d29538498e5476e75d020724bd04763ac7743653daad2,"['API_05_1FD3B0', 'API_05_560B20', 'API_05_6FE311', 'API_05_B15177', 'API_05_D99245']",qwen3.7-max,qwen37max,False,False,6ab69ab7742fcd487f80ab87d1bc7229ca08912f6b080c837598a6993dd4e82a,False,[],False,dashscope,6,0fc99d3f7efcd69104a61fb73f450f0de2524a16b5768313bdfa670636e940fe,False,,2026-06-29T04:54:41Z,budget300_diagnostic,False,False,qwen3.7-max,5,0.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00005_api_migration_state_transition_medium::qwen37max::ssr_no_visible_carry::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,qwen3.7-max,[],False,False,True,True,"{'allowed_path_present_in_state': False, 'non_empty_state': True, 'output_bearing_state_field_present': False, 'parsed_state_fields': ['REVOKED'], 'required_token_present_in_state': False}",False,True,True,False,0.0,False,False,0.0,pcgds_v2_00005_api_migration_state_transition_medium
True,False,[],False,False,300,False,qwen3.7-max,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,True,True,deterministic_mature_ssr_slot_compiler,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00006_api_migration_state_transition_hard::qwen37max::mature_ssr_loop::budget300::run1,200,False,b0ef5f3bd256abe21837b3101b5741daa6672350ce90b0a2d9b2bfe9ad16195e,budget300_diagnostic,False,mature_ssr_loop,6a3c2baff8e41d9f724eebbffc5881d3d5623673226ea89ace9e5151c1a6e794,[],qwen3.7-max,qwen37max,False,False,b1d00833d7965eec80cea728ba88b6f3bdffeaf2a4f78cc890c728ea84e59f32,False,[],False,dashscope,7,d07393a6489f466c453ffd628b3f7172a81447810b048e685a398811be5c632a,False,,2026-06-29T04:54:59Z,budget300_diagnostic,True,True,qwen3.7-max,0,1.0,,,True,[],False,pcgds_v2_00006_api_migration_state_transition_hard::qwen37max::mature_ssr_loop::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,qwen3.7-max,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['ALW', 'B', 'G', 'NO', 'OUT'], 'required_token_present_in_state': True}",True,True,True,False,0.0,False,True,0.0,pcgds_v2_00006_api_migration_state_transition_hard
False,False,[],False,False,300,False,qwen3.7-max,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00006_api_migration_state_transition_hard::qwen37max::rolling_summary::budget300::run1,200,False,d0c66aadccca3e3080c6247ca7c35c1f5e20754dda09e61d5b34396ee59737e4,budget300_diagnostic,False,rolling_summary,42070ec98e8942adf0d1381088ab96bbb2ce8c359863ae18ca9c69c8936629a0,"['API_06_63B126', 'API_06_C60ABB', 'API_06_D0CCF4', 'API_06_D3A402']",qwen3.7-max,qwen37max,False,False,6407b98a6b2b34bf9d6557872284f038c0989741d1cfc7dc421ec4835198e316,False,[],False,dashscope,8,720581cc445adff40ef99d0be6a0e84e3313614c04e441ae686b719ab5bc5b3c,False,,2026-06-29T04:54:57Z,budget300_diagnostic,False,False,qwen3.7-max,4,0.333333,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00006_api_migration_state_transition_hard::qwen37max::rolling_summary::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,qwen3.7-max,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': False, 'parsed_state_fields': ['SUMMARY'], 'required_token_present_in_state': True}",True,True,False,False,0.428571,False,True,0.0,pcgds_v2_00006_api_migration_state_transition_hard
True,False,[],False,False,300,False,qwen3.7-max,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,True,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00006_api_migration_state_transition_hard::qwen37max::rolling_visible_carry_forward::budget300::run1,200,False,fa0407afd8e93a112079bc9ec28188bd47709005b1b20f3d19e4ab69fbf465c1,budget300_diagnostic,True,rolling_visible_carry_forward,ff59725ecad1d2f4c13a03e9a17b52881c70d7152f6eeecab6454b916ab85c38,[],qwen3.7-max,qwen37max,False,True,a25cc2efd5a2f3c475d9b8ce56ccd29d8945fa23cdcf38c1972e8a7db14372bd,False,[],False,dashscope,8,8c39b99f07a6805e9d006263ce44b7959836b8df6325adf02d5b7e5dfa00d118,False,,2026-06-29T04:54:57Z,budget300_diagnostic,False,False,qwen3.7-max,0,1.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00006_api_migration_state_transition_hard::qwen37max::rolling_visible_carry_forward::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,qwen3.7-max,[],False,True,True,True,"{'allowed_path_present_in_state': False, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['NOTE', 'VISIBLE_KEEP'], 'required_token_present_in_state': True}",False,False,True,True,0.285714,True,True,0.0,pcgds_v2_00006_api_migration_state_transition_hard
False,False,[],False,False,300,False,qwen3.7-max,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00006_api_migration_state_transition_hard::qwen37max::ssr_no_visible_carry::budget300::run1,200,False,2c96a34f810c53e6f96cdc56396cafae69b10c7ad2b2ada83c1d7fa34de23619,budget300_diagnostic,False,ssr_no_visible_carry,9cbdf342e342c2f83cdbdfa88c410e68d640bed1cdb58af081402b153f0f35cb,"['API_06_192615', 'API_06_5A8EDA', 'API_06_63B126', 'API_06_C60ABB', 'API_06_D0CCF4', 'API_06_D3A402']",qwen3.7-max,qwen37max,False,False,2553e2d7eb87225cab8eda8bde3b84801cf48223c913d9efa0be94e10891ce39,False,[],False,dashscope,8,2e27f6e9ce1aa5167f83ae6413106f7ce237d7e484a280866d297e877fcb7ab9,False,,2026-06-29T04:55:03Z,budget300_diagnostic,False,False,qwen3.7-max,6,0.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00006_api_migration_state_transition_hard::qwen37max::ssr_no_visible_carry::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,qwen3.7-max,[],False,True,False,False,"{'allowed_path_present_in_state': False, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['FINAL'], 'required_token_present_in_state': False}",True,True,True,False,0.0,False,False,0.0,pcgds_v2_00006_api_migration_state_transition_hard
True,False,[],False,False,300,False,qwen3.7-max,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,True,True,deterministic_mature_ssr_slot_compiler,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00007_api_migration_state_transition_hard::qwen37max::mature_ssr_loop::budget300::run1,200,False,9e735bdeb3af96551c4cb6facf5723d386aba304fc1ae89a40a1c19556ff9982,budget300_diagnostic,False,mature_ssr_loop,75fc2ba5e97d30234648e80120b66a5c8d33a4256f9d78eea09b2f123d5b8ae0,[],qwen3.7-max,qwen37max,False,False,7929ca9ba00a17b609ed9db975b8ee68b9b46af03e0dc1acce17a8b78ac839b7,False,[],False,dashscope,7,d86a27e1a0f33349420cbb78c055e01f636d5c172ea727a9bd01825f90e9b815,False,,2026-06-29T04:55:11Z,budget300_diagnostic,True,True,qwen3.7-max,0,1.0,,,True,[],False,pcgds_v2_00007_api_migration_state_transition_hard::qwen37max::mature_ssr_loop::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,qwen3.7-max,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['ALW', 'B', 'G', 'NO', 'OUT'], 'required_token_present_in_state': True}",True,True,True,False,0.0,False,True,0.0,pcgds_v2_00007_api_migration_state_transition_hard
False,False,['src/api/unit_07_b4adb3.py'],True,True,300,False,qwen3.7-max,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00007_api_migration_state_transition_hard::qwen37max::rolling_summary::budget300::run1,200,False,55c8d704d57c1a247cb8e539a1d7bc3fc74a357a28e6824806b920685b23bc49,budget300_diagnostic,True,rolling_summary,ca409523f4587f366b50b1be6e1ffd118fd7c2016406b34e22d95f83cff19aa2,"['API_07_BF0BF3', 'API_07_C818C9', 'API_07_E7B59C', 'API_07_F3103D']",qwen3.7-max,qwen37max,False,False,7819205f3f3d6a108da2f361656bf330ef8d94d0084e46cf96191244bc1ae6fa,False,[],False,dashscope,8,7b9de374274c21b5a2330525cb257f71781944cab6bea78799454d038e289a7a,False,,2026-06-29T04:54:59Z,budget300_diagnostic,False,False,qwen3.7-max,4,0.333333,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00007_api_migration_state_transition_hard::qwen37max::rolling_summary::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,qwen3.7-max,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': False, 'parsed_state_fields': ['SUMMARY'], 'required_token_present_in_state': True}",True,True,False,False,0.352941,False,True,0.0,pcgds_v2_00007_api_migration_state_transition_hard
True,False,[],False,False,300,False,qwen3.7-max,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,True,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00007_api_migration_state_transition_hard::qwen37max::rolling_visible_carry_forward::budget300::run1,200,False,a4a3b9d9379e5fe627d914bebffc4163c4a45fe225d032525f19e5f2db472661,budget300_diagnostic,True,rolling_visible_carry_forward,9cc5c6c186ecbafe58d5da1361798ee1287cef33204478274e84e44df1ffa6eb,[],qwen3.7-max,qwen37max,False,True,8686cec95615d8c8280bb0b77884696d004524bb12c8451d1f7b03db59da4a7e,False,[],False,dashscope,8,6db04ad0c2d27f89e7ef5d3bcba10bc8f0c7a5e41ec33b7c2de804535a98ec3e,False,,2026-06-29T04:55:02Z,budget300_diagnostic,False,False,qwen3.7-max,0,1.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00007_api_migration_state_transition_hard::qwen37max::rolling_visible_carry_forward::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,qwen3.7-max,[],False,True,True,True,"{'allowed_path_present_in_state': False, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['ACTIVE', 'NOTE', 'VISIBLE_KEEP'], 'required_token_present_in_state': True}",False,False,True,True,0.352941,False,True,0.0,pcgds_v2_00007_api_migration_state_transition_hard
